2439,37.4794,126.927641,51305
2896,37.544003,126.950915,51306
2228,37.510868,126.910281,51318
2296,37.565724,126.99266,51322
2439,37.479261,126.927502,51344
2904,37.600443,127.033933,51346
2684,37.477319,127.045102,51348
3143,37.594969,126.915584,51355
3110,37.631467,127.070123,51356
2896,37.54442,126.951276,51406
2296,37.566613,126.997188,51408
2439,37.479205,126.927558,51408
2228,37.517256,126.912197,51408
2439,37.479205,126.927558,51411
2439,37.479233,126.927558,51414
2439,37.479233,126.927586,51417
3143,37.596858,126.916,51425
3143,37.596913,126.916,51434
2904,37.601748,127.033183,51435
3143,37.59708,126.916028,51437
3110,37.626968,127.072234,51444
2684,37.480263,127.043713,51451
2228,37.518784,126.913892,51458
2296,37.566668,127.004048,51501
2896,37.540393,126.946832,51506
2439,37.481955,126.92903,51510
3110,37.623246,127.073679,51520
2904,37.602831,127.032544,51526
3143,37.599274,126.917,51528
2684,37.484762,127.041741,51548
2228,37.520895,126.913669,51548
2296,37.566418,127.005492,51550
2439,37.483677,126.926808,51559
2896,37.539587,126.939638,51603
3110,37.618413,127.07529,51613
2904,37.605525,127.0316,51614
3143,37.600052,126.92,51621
3143,37.600329,126.921139,51627
2228,37.523394,126.912503,51638
2296,37.568224,127.009436,51641
2439,37.484149,126.929197,51647
2684,37.491678,127.041213,51648
3110,37.617969,127.075484,51703
2904,37.608775,127.030544,51705
2896,37.5302,126.950832,51706
3143,37.598107,126.920583,51707
3143,37.59808,126.920611,51716
2228,37.532393,126.908114,51720
2296,37.56964,127.011631,51732
2439,37.485427,126.929558,51738
2684,37.491761,127.038825,51751
3110,37.616775,127.075845,51753
2904,37.610025,127.030322,51758
3094,37.656963,127.039598,51803
2896,37.520562,126.964026,51806
3143,37.591803,126.917611,51809
2228,37.539336,126.898476,51818
2296,37.569446,127.012131,51823
2439,37.489732,126.927752,51829
2296,37.56939,127.012131,51835
3110,37.609692,127.077845,51843
2904,37.615468,127.029989,51844
2684,37.490539,127.033297,51848
3094,37.656991,127.039209,51853
3143,37.592247,126.914528,51859
2896,37.516063,126.983801,51906
2228,37.546363,126.886171,51908
2684,37.490262,127.033353,51909
2439,37.495898,126.927585,51920
2296,37.568002,127.012408,51928
3110,37.602915,127.079123,51933
2904,37.619107,127.0291,51935
3094,37.656797,127.039403,51943
3143,37.592247,126.914501,51949
2228,37.547252,126.877978,51958
2896,37.52359,127.002244,52006
2439,37.499342,126.928224,52008
3094,37.654408,127.040709,52010
3110,37.600055,127.079679,52018
2296,37.568029,127.01413,52018
2904,37.623106,127.027405,52026
3143,37.591969,126.913778,52039
2228,37.547168,126.872589,52048
2439,37.502064,126.927474,52059
2896,37.535811,127.015548,52103
3094,37.647965,127.043875,52106
2296,37.568057,127.015214,52108
2904,37.627522,127.025655,52114
3110,37.598333,127.080012,52116
3143,37.584998,126.910668,52129
2228,37.55114,126.864757,52138
2439,37.503841,126.925446,52147
3094,37.642521,127.041653,52156
2296,37.568668,127.015991,52158
2904,37.631077,127.024267,52205
2896,37.541644,127.031852,52206
3110,37.5945,127.078012,52206
3143,37.585109,126.908112,52211
2228,37.551112,126.864784,52220
2439,37.506591,126.922974,52240
3094,37.639493,127.040098,52246
2296,37.568668,127.015991,52248
2684,37.490428,127.033381,52248
2684,37.490428,127.033381,52251
2684,37.490428,127.033381,52254
2904,37.633188,127.02335,52256
3110,37.594222,127.076957,52256
2684,37.490428,127.033381,52257
2896,37.531312,127.034046,52306
3143,37.58122,126.904446,52309
3110,37.593972,127.075929,52311
2228,37.550446,126.863951,52318
3110,37.594,127.075929,52320
3110,37.594,127.075929,52323
2439,37.514035,126.926307,52329
2296,37.569474,127.015936,52330
3094,37.635688,127.041709,52336
2904,37.638466,127.026155,52344
3143,37.579554,126.900502,52359
2684,37.490817,127.035686,52400
2896,37.529229,127.037101,52406
2228,37.547085,126.862896,52408
3143,37.579637,126.900169,52411
3143,37.579637,126.900169,52416
3110,37.593222,127.073041,52416
2439,37.516756,126.928501,52417
3143,37.579637,126.900169,52419
3143,37.579637,126.900169,52422
3094,37.632411,127.043959,52426
2296,37.569474,127.015936,52428
2904,37.639521,127.02721,52435
2613,37.473762,126.934641,52439
2228,37.54714,126.862979,52458
2684,37.490845,127.035797,52500
3110,37.593583,127.072596,52505
2896,37.531395,127.03774,52506
3094,37.630245,127.045542,52508
2439,37.517256,126.928501,52508
3143,37.582303,126.895642,52515
2296,37.569668,127.015936,52518
2904,37.642021,127.02996,52523
2613,37.473762,126.934752,52539
2228,37.547585,126.863007,52548
2896,37.531784,127.036629,52554
2439,37.520089,126.925946,52556
3110,37.594305,127.077873,52556
2896,37.531784,127.036629,52557
2684,37.491234,127.03688,52600
3143,37.58497,126.898891,52601
2896,37.531784,127.036629,52603
3094,37.627912,127.048264,52606
2296,37.574251,127.015658,52608
2904,37.642993,127.031127,52614
2296,37.575251,127.015686,52629
2296,37.575251,127.015713,52635
2228,37.54964,126.867256,52638
2296,37.575279,127.015713,52638
2613,37.473706,126.934669,52639
2296,37.575279,127.015713,52641
3110,37.591778,127.08004,52644
2439,37.521561,126.924502,52649
3143,37.587581,126.902196,52654
3094,37.626579,127.051375,52656
2684,37.490567,127.034825,52700
2896,37.531534,127.03774,52703
2904,37.644437,127.032349,52705
2228,37.547002,126.872534,52720
2296,37.577528,127.015408,52732
3110,37.590195,127.079984,52735
2439,37.521561,126.924502,52738
2516,37.473623,126.93478,52742
2516,37.473651,126.934752,52745
3094,37.626717,127.051431,52746
3143,37.590525,126.908529,52746
2516,37.473651,126.934752,52748
2516,37.473651,126.934752,52751
2516,37.473651,126.934752,52754
2904,37.651047,127.036237,52756
2684,37.493011,127.030242,52800
2896,37.530118,127.037268,52803
2228,37.546863,126.884838,52818
2296,37.580695,127.015213,52823
3110,37.58289,127.079651,52826
2439,37.523172,126.922974,52831
2296,37.580695,127.015213,52832
3143,37.588775,126.912751,52834
3094,37.626662,127.051431,52836
2904,37.651075,127.036237,52847
2516,37.473651,126.934669,52857
2684,37.493956,127.032964,52900
2896,37.528896,127.036879,52903
2228,37.540947,126.895976,52908
3110,37.580529,127.076374,52914
2439,37.525478,126.924335,52920
3143,37.591414,126.913751,52922
2296,37.585694,127.020463,52925
3094,37.626634,127.051431,52926
2904,37.653881,127.037959,52935
2516,37.473567,126.934669,52957
2228,37.534448,126.906031,52958
2684,37.49715,127.031881,53000
2296,37.585833,127.020824,53001
2896,37.528868,127.036907,53003
3110,37.579001,127.072541,53005
3094,37.626745,127.051486,53008
2439,37.525672,126.924335,53011
3143,37.590192,126.916945,53015
2904,37.658824,127.039181,53023
2228,37.525116,126.911197,53048
3110,37.574058,127.071819,53053
2296,37.586083,127.021629,53053
2516,37.473734,126.934669,53057
2439,37.527894,126.92789,53059
2684,37.497733,127.031492,53100
2896,37.52959,127.041296,53103
3094,37.626579,127.051431,53106
3143,37.588359,126.916667,53107
2904,37.660685,127.041542,53116
2228,37.517756,126.917502,53138
2296,37.58625,127.028267,53144
3110,37.569752,127.070042,53144
2439,37.532977,126.935889,53150
3143,37.586998,126.92,53155
3094,37.626579,127.051264,53156
2516,37.474123,126.935557,53157
2896,37.530423,127.040796,53203
2684,37.494289,127.033242,53203
2904,37.660685,127.041542,53205
2228,37.515007,126.924974,53220
2296,37.586333,127.028851,53232
3110,37.569364,127.069875,53235
2439,37.537365,126.943194,53238
3094,37.628412,127.049098,53246
3143,37.585776,126.918278,53246
2904,37.660491,127.041403,53256
2516,37.474123,126.93553,53257
2896,37.53034,127.040851,53303
2684,37.494067,127.035825,53303
2684,37.494122,127.035991,53306
2684,37.494122,127.036047,53309
2684,37.494122,127.036047,53312
2684,37.494178,127.036186,53318
2228,37.515673,126.9395,53318
2296,37.586472,127.034183,53323
3110,37.569419,127.069819,53326
2896,37.530312,127.041073,53327
2439,37.541143,126.9385,53329
3143,37.585831,126.91825,53334
3094,37.628467,127.047153,53336
2904,37.660296,127.041403,53347
2516,37.474206,126.935807,53357
2228,37.514507,126.95336,53408
3110,37.569808,127.070153,53414
2296,37.586611,127.040211,53414
2439,37.543948,126.928223,53417
2684,37.495094,127.037158,53418
3143,37.585581,126.918306,53422
3094,37.631217,127.044709,53426
2896,37.529007,127.036102,53430
2904,37.660408,127.041431,53435
2516,37.472929,126.933085,53457
2228,37.509786,126.962665,53458
2296,37.586056,127.043238,53502
3110,37.569864,127.070236,53505
3094,37.633689,127.04307,53508
2439,37.542892,126.916918,53508
3143,37.586664,126.920028,53515
2684,37.494456,127.039824,53518
2904,37.660158,127.041514,53526
2896,37.533173,127.035129,53530
2228,37.506564,126.961471,53548
2296,37.582556,127.044377,53553
3110,37.569919,127.070264,53556
2516,37.471512,126.93378,53557
2439,37.548308,126.90653,53559
3143,37.58522,126.923139,53604
2908,37.636438,127.041098,53606
2904,37.659213,127.040625,53617
2684,37.495567,127.039491,53621
2896,37.528257,127.021492,53630
2228,37.502453,126.960471,53638
2296,37.579473,127.045571,53644
3110,37.569947,127.070264,53647
2439,37.554307,126.898142,53650
3143,37.582248,126.926111,53655
2908,37.639271,127.039904,53656
2516,37.470623,126.937668,53657
2904,37.659241,127.040542,53708
2684,37.501149,127.038602,53718
2228,37.499259,126.960027,53720
2896,37.515869,127.007299,53730
2296,37.577973,127.044433,53732
3110,37.569864,127.070236,53735
2439,37.560139,126.896559,53741
3143,37.578277,126.930138,53743
2908,37.639466,127.038848,53746
2516,37.468401,126.937641,53757
2228,37.497898,126.957166,53818
2296,37.576668,127.045294,53820
2228,37.497843,126.957027,53821
2684,37.502482,127.042435,53821
2896,37.507536,126.993079,53824
2228,37.497815,126.956999,53825
3110,37.569836,127.070264,53826
2439,37.562695,126.903225,53829
2908,37.638021,127.037515,53831
2228,37.497787,126.956916,53831
3143,37.57836,126.931138,53834
2908,37.637994,127.037515,53837
2908,37.637994,127.037543,53840
2908,37.637994,127.037543,53843
2908,37.637994,127.037543,53846
2516,37.466152,126.937557,53857
2296,37.575585,127.048294,53913
2439,37.563445,126.905863,53917
3110,37.56978,127.070236,53917
2684,37.503566,127.046046,53921
3143,37.581554,126.93586,53922
2228,37.497398,126.958749,53922
2896,37.506231,126.973497,53927
2908,37.636299,127.03571,53937
2516,37.465957,126.93753,53939
3110,37.56978,127.070236,54005
2296,37.573557,127.051765,54005
2439,37.564334,126.908613,54010
2228,37.497509,126.959054,54013
3143,37.582471,126.937082,54015
2684,37.504371,127.04874,54021
2896,37.514618,126.955388,54027
2908,37.636688,127.032016,54030
2908,37.637216,127.03121,54039
2516,37.468707,126.937752,54042
3110,37.570336,127.070375,54053
2296,37.572835,127.053154,54053
3110,37.570336,127.070375,54056
2439,37.566389,126.915501,54059
2228,37.497537,126.958971,54101
3143,37.586054,126.934915,54107
2908,37.638188,127.029571,54116
2684,37.507038,127.047184,54121
2896,37.515896,126.935723,54127
2516,37.470512,126.938946,54142
2296,37.572835,127.056487,54144
3110,37.566253,127.06782,54149
2439,37.567111,126.916723,54150
2228,37.497454,126.958971,54152
3143,37.587776,126.935582,54155
2908,37.639771,127.026377,54207
2684,37.506788,127.052378,54218
2908,37.639743,127.026433,54219
2896,37.520117,126.915947,54227
2296,37.57278,127.061903,54232
2439,37.567139,126.916807,54238
3110,37.563614,127.06607,54239
2516,37.467429,126.947362,54242
2228,37.497454,126.958916,54243
3143,37.591275,126.940942,54246
2908,37.639854,127.027044,54312
2684,37.50676,127.052378,54321
2296,37.572752,127.065736,54323
2896,37.535032,126.906975,54327
2439,37.568389,126.916807,54329
3110,37.562114,127.064987,54329
2228,37.499342,126.96036,54331
3143,37.591303,126.941137,54337
2516,37.467485,126.949723,54342
2908,37.639715,127.027405,54402
2296,37.57453,127.067125,54414
3110,37.562059,127.061293,54419
2439,37.572166,126.909002,54420
2684,37.50676,127.052378,54421
2228,37.501509,126.960082,54422
3143,37.591998,126.944192,54425
2896,37.544586,126.891365,54430
2516,37.475873,126.952695,54439
2908,37.645076,127.032738,54452
2296,37.577585,127.068069,54505
3110,37.565197,127.055238,54509
2439,37.573999,126.906141,54511
2228,37.501398,126.960054,54513
3143,37.593692,126.947858,54516
2684,37.50676,127.052378,54521
2684,37.50676,127.052378,54524
2896,37.553557,126.876589,54530
2908,37.650381,127.035848,54542
2516,37.478984,126.952444,54542
3110,37.565225,127.055265,54551
2296,37.578807,127.072069,54558
2228,37.501453,126.960054,54601
2439,37.573694,126.906196,54602
3143,37.595553,126.951997,54607
2516,37.480567,126.95275,54609
2516,37.480595,126.95275,54615
2516,37.48065,126.952778,54618
2684,37.504843,127.049573,54627
2896,37.564222,126.861284,54630
2908,37.650964,127.036265,54632
2296,37.581251,127.078902,54648
3110,37.568447,127.050655,54649
2439,37.573694,126.906196,54650
2228,37.501453,126.960054,54652
3143,37.598191,126.95658,54655
2908,37.654436,127.03832,54714
2516,37.4804,126.954555,54718
2684,37.50476,127.049323,54727
2896,37.574553,126.843591,54730
2296,37.581335,127.07929,54738
3110,37.571946,127.044488,54739
2439,37.573666,126.906224,54741
2228,37.501481,126.960082,54743
3143,37.602719,126.961468,54743
2908,37.65663,127.039431,54812
2516,37.4809,126.953694,54818
2896,37.581219,126.827398,54824
2684,37.496733,127.05274,54827
2296,37.586223,127.079901,54828
3110,37.573585,127.040072,54829
2439,37.573666,126.906196,54832
3143,37.605385,126.966606,54834
2228,37.501453,126.960082,54834
2908,37.658297,127.040431,54902
2516,37.481122,126.953111,54918
2296,37.586251,127.079929,54918
3110,37.577945,127.038378,54919
2439,37.573166,126.906835,54920
2228,37.501509,126.96011,54922
3143,37.609052,126.973633,54925
2684,37.496511,127.052879,54927
2896,37.590329,126.807483,54927
2908,37.662991,127.044486,54952
2296,37.592611,127.080151,55000
3110,37.577973,127.038406,55009
2228,37.501509,126.960138,55010
2439,37.573166,126.906835,55011
3143,37.608718,126.973022,55016
2516,37.478789,126.952195,55021
2684,37.487623,127.056462,55024
2896,37.588801,126.798845,55027
2908,37.666657,127.044097,55042
3110,37.579195,127.03835,55051
2296,37.599888,127.07979,55058
2228,37.501426,126.960026,55101
2439,37.573138,126.906835,55102
3143,37.606024,126.967689,55104
2516,37.479178,126.947612,55121
2896,37.57783,126.800373,55127
2684,37.480624,127.063045,55127
2908,37.66949,127.044097,55132
2439,37.573166,126.906835,55147
2296,37.601277,127.079568,55148
3110,37.58039,127.038461,55149
2228,37.50137,126.959971,55152
3143,37.605552,126.966717,55155
2908,37.669073,127.044375,55214
2516,37.479483,126.944279,55218
2896,37.571081,126.80354,55227
2684,37.476069,127.058851,55227
2296,37.60361,127.079151,55238
3110,37.584667,127.038572,55239
2439,37.573194,126.906863,55240
2228,37.501398,126.959999,55240
3143,37.604052,126.961551,55246
2908,37.666268,127.044625,55312
2516,37.477706,126.938862,55318
2896,37.565276,126.801318,55324
2684,37.469625,127.04838,55327
2296,37.607581,127.078373,55328
3110,37.589277,127.036683,55329
2228,37.501453,126.960026,55331
2439,37.573138,126.906835,55332
3143,37.608218,126.95719,55337
2908,37.66449,127.043736,55402
2296,37.615275,127.076484,55418
3110,37.594249,127.036016,55419
2439,37.573166,126.906835,55420
2516,37.474678,126.935585,55421
2228,37.501564,126.960054,55422
2684,37.465931,127.043186,55427
2896,37.55936,126.80329,55427
3143,37.608773,126.955052,55428
2896,37.559138,126.80354,55445
2896,37.559138,126.80354,55448
2908,37.664629,127.042986,55452
2896,37.559138,126.80354,55454
3143,37.608885,126.954274,55458
2296,37.615303,127.076512,55500
3110,37.596443,127.035489,55509
2228,37.501509,126.959971,55510
2439,37.573166,126.906863,55511
2516,37.471318,126.934363,55518
2684,37.465931,127.043186,55524
2908,37.662935,127.042292,55542
3110,37.600054,127.034044,55551
3143,37.610662,126.939414,55551
2896,37.558166,126.80479,55554
2296,37.621635,127.074373,55558
2228,37.501564,126.960026,55601
2439,37.573194,126.906835,55602
3143,37.610662,126.939359,55606
